PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,quality
0.3544711117262769,1.2763277963771167,3.4827552658669343,-0.11432906151941002,0.6981919539383526,0.30797846634458226,-0.37424496702174465,0.31049462607886025,-0.353596599445561,5
1.5007238781850183,1.6229055288570855,-0.40175281555477677,-1.17785638847536,-0.331821516816215,1.5227930896998711,-0.4752759611763902,-0.06354833640809897,1.7382176760077457,5
1.0127895281037402,1.2035535384160228,-2.779238033133845,0.22862938732610927,1.0349130002831795,0.274523080341022,-0.7675655017792695,0.34059257082454925,0.03629921001282214,6
-1.691637643926081,0.3861495856524942,-0.43660393041486073,-0.07688526249752353,0.6422204539165584,-1.4189229587956071,-0.723676422381401,0.5857072269063115,0.318754975262416,5
1.9603748421187632,1.859891740713305,0.9027725344541216,0.2775826959823278,-0.13995045561085737,-0.5107835825032658,0.37984987872258447,0.8719977767064796,-0.34845220338107974,6
-2.8754130394223876,1.7450037977388686,0.5115052334644762,-0.5979132746110281,0.2293410340419223,0.5328029250402512,-0.4596059027995419,0.17591094477540686,0.7670802374466712,5
0.9059763840611407,0.6147677806691719,0.13518516166685116,-0.1903413376224747,-1.21688087767971,-0.38358985880852464,-1.494584466834819,-0.12666408903366144,0.30102829294450273,5
0.7805270270447511,-0.026486831910919318,-0.9437746171397478,0.17213242109130086,0.18070420351454683,1.4073542176155034,-0.5120043884773721,0.5917982277166643,-0.013057197472455869,5
0.8124560347929773,1.3844659236770567,0.6736269190653943,-0.35298695394285157,0.2497668486758374,0.5381968421482275,-0.8239934383136309,-1.013860597898851,0.2463215085305777,5
-0.7683594193841602,1.0997230362892718,2.117637904126819,-0.2240675207001598,-0.7923974599475645,-0.20769346962869922,-1.030859262166333,0.4242557933562779,-1.178441071536132,6
2.850582879523229,-1.3226782393300267,-0.1087300116691897,0.9031257072779014,2.796089432468946,0.16345636489348397,-1.7230354780378812,-1.3261472737707567,0.19811565176543808,7
0.2948463250177075,-2.3715470617475054,0.9042537421635678,0.20288180607532363,-0.5958117129476486,0.7018383806522842,0.3507345949866724,0.5908954794453714,-0.8195364693402393,6
2.6543040657554826,-0.7066051017213716,-1.2479331557914468,0.04049690989987731,-0.017977812313599448,-0.25893717790358584,-1.6050579722206642,0.1859428165554636,0.06474881982984956,5
2.862647997128717,-0.752348502810744,0.04486562258277863,-1.9280475929066485,2.485987696620096,1.0335520008187227,-0.45012801400073543,-0.9467030957476273,1.0484518251337704,5
-1.7705560152817328,1.1396412094936978,-1.3715003002203185,-0.36009811579399864,0.13307499777393503,-0.708681525473198,-0.027178706979030028,0.3281807679495509,-0.07735807581409972,5
-1.214113027917476,1.7911817767497906,0.051832154311945176,0.3130642412181613,0.17265784743761864,-0.7121797394145057,-0.3163951459234756,-0.23181876860970085,0.405949781672989,6
-0.791514194412163,-1.785373372381231,0.7894467086901339,-0.8186123154219292,0.07402288856371,0.6806225884236214,-0.07992775787388222,-0.19421255477041696,-0.5255258743738996,8
1.0887856746046023,0.30527296110419105,-0.5536609899199756,-0.06911219592815301,-0.6659577453445936,-1.466594894217742,-0.008994924126670417,0.7961655026038992,0.5029735670878014,5
2.4442049844029436,-1.4226412741327035,-0.9170919336773145,-0.6040098405963096,1.0169643670524662,0.5011017797167175,-1.6278408627451693,1.136687277560195,-0.08210953791427757,5
-0.1570124259532062,1.798623138198251,0.02021141231060928,-0.01232535495040131,0.3931502416967981,-0.29883107977382184,-0.753517872413674,0.18822350323669806,-0.3418908189998313,5
1.2687472163595694,-1.0459279227022549,-0.054436252894733445,-1.3072787999869682,0.4499991134988017,-0.8721574235611163,-0.7050770652574331,-0.6747964579053904,-0.21118543877900506,6
-0.2537776817534028,1.8900733630187312,1.0424136453355928,-0.6955952851266731,-1.3884766304824327,0.214907348696263,-0.2566394592021131,0.30524154868390446,-0.35670460483679717,6
-1.440273705019822,0.08146233538402406,-1.0977608086801924,-0.9154455638589126,-0.7660446173011498,-0.1727728358618241,-0.3548276175291198,-0.04899548243225468,-0.08535916943187742,6
-0.49224473745432445,0.5670144517538632,-1.0045949070989697,-0.3324512480086265,-0.5286903702762503,-0.049220083609869666,-0.4991383736329898,-0.2899312226901543,0.9932342098022531,5
-1.0987274250666343,0.26269410346915556,-1.9939695592966382,-1.3489153549445216,-0.9175983810718016,1.846591404241306,1.2508555633548983,-0.16180579731823352,0.29140369178873315,5
2.43446120678252,1.3228016316765911,1.4617709786981432,-1.800282075297406,1.8093614050565245,1.206494479416201,1.1173762672094483,-1.6816571739767567,0.2951573693447407,5
-0.04431952072332488,0.6669850630871035,-0.9976457436253716,-1.0427109009257574,0.863490205100676,0.10654483995465201,1.0074245431301643,-0.5039017520899881,0.21647132327719742,5
-0.7890280018807989,0.49945684953683955,0.1695686772588199,-0.1342716693880911,0.3677298338540831,-0.6681584584188403,-1.1673800743617977,-0.04467811884992487,-0.6129591837830201,6
-1.6762220821730358,1.1691541167869335,0.2924818369466016,-0.537559351966846,0.008964653531123138,0.3577815757920365,1.4073018847315515,0.86031146354709,-1.037671869594513,6
3.76223300944582,-1.137198181880747,-1.0049908583584917,1.9584101753796657,0.510948760669602,1.8327833055306488,0.002964677976255427,-0.029121244260003565,-0.0906792061802082,7
-0.18088698112901436,0.08481654317819906,-1.4890231721235132,1.34069125281407,-1.5508171294411195,-0.3323962746686986,-0.2875434339630284,-0.9445672065297547,-0.9421375748324305,5
-1.4666311524115967,1.3102214299108994,1.5587119764763517,-0.010682628463332542,0.038935756597079985,0.3729098653661822,1.1520846583762727,-0.024052101864948633,-0.35496506868224076,6
-0.04497571048727549,0.4706667976518657,-0.4215051511600893,1.9728237196108913,0.39332725848931066,-0.16846127778364284,-0.3771009270618548,-1.3946047285156542,0.6312612603088036,5
0.8075208220595738,-1.1125074084733308,0.3066688300164419,-0.39681478794129366,-0.5712743026814432,0.7170156789122191,-0.625922531234487,0.6759776190514574,0.6960973562594304,6
0.03028671286229919,1.0488304402326167,-0.440160674680613,-1.0078863891638243,1.0406787491593086,0.3254977638588664,1.4133853293857286,-0.6000973626548861,-0.09503264419942559,5
3.3496726714385328,-1.5346162953163371,-0.3421835282877983,2.5360124200148015,-1.3294596878181717,-1.1013195661684954,0.4384806191468368,0.2982139615705322,0.01857592315274494,7
1.6595982333321437,2.2359637670452455,2.3062809123469106,-0.7012754499625091,-1.3320115562570032,0.09735820732260837,-0.5715558238904007,0.3786879824129952,0.3200761815433615,5
-0.898607643511379,1.6172304433856326,-2.572182650962894,-0.13230473137285612,0.3989990013588983,1.5280469322252288,0.5051594291566711,0.24276306772758086,-0.09958170100005896,5
-0.10095997497148,0.9193675395414641,-1.3781932230995413,-0.4706918800955979,-0.5103660524940357,-0.20673085082254952,-0.04213540864633269,0.06528198782460036,0.40365162091882556,4
-1.8757652938429457,0.3074043534970049,0.28267628872219064,0.29022515132596943,0.19891721894648312,0.2964732296455762,0.15603862840551924,0.2105636967122925,-0.9005730060909296,6
1.1123434555132063,-0.23125640352563076,-0.9349109274859556,-1.2705504430907608,2.6109774514908453,0.23865456772859564,-0.9594859607317591,-0.45154266506046215,0.564490325802208,6
1.0147914510967662,-0.6697631057984901,-0.20116451880684663,0.2879655495406204,0.4809900210299992,-0.7911417940100707,-1.2911040946177361,1.322863614793769,1.6166255544712875,5
-0.7907143787990102,1.2994764350704695,0.7168652088147411,-0.9086902736408896,-0.9346155182998963,0.1904559962488121,0.17321779231300932,0.026049951489353934,0.5046573275619486,5
-0.27186870052778417,-2.0925205110548157,0.9459355661766632,0.7918599250453614,-0.5427399543531551,-0.6154644301130893,-0.13858759292428646,-0.11241058633266628,0.2711690631397179,5
-2.1066649006697786,-0.7126710070779912,-1.021634908884608,0.4411901437689375,0.4418417976294123,0.9229997369795714,-0.30220187392387504,0.31817246493799506,-0.4878976185431551,7
2.5559726834895717,-1.2911515245903709,0.06946917999646084,1.1411347525387756,0.8468629018311649,1.3811057414861645,-0.5649702656978479,0.7412056378104414,0.34708249582416917,7
0.9094924713496745,3.4166064875669995,0.2415470543860564,1.3843294387398348,-0.23147278972929514,0.2996408687128549,0.08273709555488093,-0.7792988328247024,-0.343881448825105,5
-0.08717529620088868,-2.842368339815095,-0.6440815539399944,-1.2036183777203466,-1.2629009839721141,0.636848208447376,0.07468961824709383,0.2928877634303711,-0.018325515266949775,7
-1.9380069175836372,-0.39339398184240293,-1.1851230051741446,-0.09594662030372218,0.33247069930940304,0.25475699483942127,0.21815351291880858,-0.5335294881373852,-0.4171551650269422,6
-0.10606299492276004,-1.8632115332343724,2.554658218950795,-0.6553740523758907,-0.4802120038687871,-0.36022181088427824,-1.0675029590632954,-0.12356280471999835,0.4711432230288685,6
0.5637601999123805,1.6800202078886735,-0.2890902727700627,0.3970288451213464,-1.2213327111969403,-0.024079515976237743,0.7538748162525596,0.4352167732604214,0.3564041343345787,5
-0.05136438061023554,0.3190734264636237,-0.9939755961218355,-0.28013500152040566,-0.913870632137939,-0.36606923892123117,0.6187047321240089,-0.8821697435264116,-0.3215148559661867,5
1.6117578307529286,-1.8926877471957622,0.5335947157330743,-1.2711368499912874,-1.5468856332496486,-0.7052788021656021,0.6917502912923168,0.5469206437124638,-0.4385633235861436,7
-3.132778612587482,0.9308390269666665,-0.2555822920648273,-0.8024712359766071,0.5205805812624799,0.28333317669140007,-0.9187758189987162,0.33094899705847536,0.4324420597875745,5
-1.0144771468244038,1.0498884289237997,-2.5443413346973878,0.5401821314556426,-0.2900841638073973,-0.22927495298243225,0.4969742464287061,-0.577505645339873,-0.4067086839309658,5
-1.1051870237736487,0.2761784515583246,1.0832143747609826,-0.7391384694819094,0.02866505689819402,-0.03796154891316527,-0.269048465885969,0.3490072046945563,-0.4659577230383437,6
1.7803574912556142,0.7642184720911926,0.06438744324938728,-0.8920556356448854,2.426076856299079,0.6319629972521557,0.7716588083759311,1.562461220124178,0.7478377917506946,5
1.2268328199439607,-1.289501095908697,-0.28859854918120953,0.3725823486031192,-0.9371510344462768,-0.7369203107657311,0.29905177103700603,0.03436753955055084,0.2629909206834932,6
-1.4990204949765165,0.6109448962403005,-2.389952835786649,0.7651812576700995,0.053066287497910695,-0.14298973836640855,0.7736599845180537,-0.22082158600902504,0.06740525042174308,5
0.44875909143485687,1.4088174420829147,-1.6383355073236578,0.7274656193235391,-0.20113569495690856,-0.2956964690080237,-0.03297000745988326,-0.016345881359389726,-0.21677417673203084,6
1.3147260439145425,-0.9169114933192086,1.8809965290718416,-1.371478443564368,1.0743843251813399,-1.0790704358009249,0.866999415766583,-0.5566787885954214,-0.6147914210871999,6
-1.5182009947636625,-1.712373391229037,0.5145837775674825,0.20594900242563594,-0.12915404060920044,0.8174590473352565,0.13065135232730649,0.10048990975994418,-0.06809953685516369,6
2.4132189292993713,-1.6792846162417818,-0.8839476340521684,0.42618828450811075,0.031241952726142868,1.7202837163848408,0.1460551659855882,0.6173303315646422,0.3587408048551129,7
-0.05760084801609217,-2.4207600114748993,-0.6881223729810698,-0.7820699047355344,-1.7369629431554954,0.9174192967894983,-0.08193681819301755,0.42817816172813133,0.07716340661334214,5
0.2917254428771242,-0.06634597269117323,-0.1921046153205331,0.8304669072008546,0.009037592880004343,-0.6401817207569221,-0.6065019232422746,0.4398124369770391,0.7285888685030963,6
1.8655165453299296,2.8596504061768093,1.032580757171422,1.376713487103097,-0.9371770453804965,-0.5417461684728789,-0.3239983901921541,-0.254345490869173,0.3602375109019063,5
1.415246876965357,-2.0408393585046127,-0.5086196754512047,2.734725024682644,0.39758656574759904,2.6114445815351806,-1.366027388741736,0.18614624480469275,-0.13459422719205796,6
-1.9182546214996166,0.837586789473788,-1.5834545995003875,0.03551888785228994,-0.311649935192658,-0.916006449798911,-0.27715297782479154,0.07509766606720335,-0.273578264004575,5
-2.445934697179604,-0.9857775254874196,0.9513473946310163,0.9526105304007926,0.24902966153493242,0.8836808985834321,0.671337258833627,-0.13815915883215094,-0.5734908301011847,6
1.8658119596572211,-2.0749845332936143,-0.4622814688380116,0.3118800942215069,-1.0381373758199335,-0.09109892946279596,0.07136894991149353,-0.17815975329756956,0.00028467716427515847,8
2.4772270433265997,-0.9656439040602804,-1.1510381387405995,0.9872200504530638,-1.1566614132222437,0.11642480284986284,-0.8334033546353197,0.04928575150412696,-0.20274717941882556,5
-2.4231144161764697,0.05544399269057713,1.7099868434088288,1.0521982118606197,1.0439719623068067,0.36842495189240076,-1.221776103645914,1.0642475314767295,1.045107657045581,6
3.2619302182432888,0.027773229930997616,-1.0920963337271963,-1.276077134720773,-2.394579996901989,-0.9082544870793442,0.3269818391517445,0.8802404355605208,-0.0014734292864491232,5
-2.2292475954306603,-1.5235680690623288,4.0349820371237195,2.631366015018858,-0.6618676970551282,0.6777765075857733,-0.34424632216089746,-0.7608406638356754,0.7643100104262537,6
1.2743646358164613,0.519131930744736,2.73625034347822,-1.3094432486767849,0.2738471567004323,0.2114259357574008,-0.6576492986199782,0.8757671714184451,0.48727470196948647,7
1.5653263825442718,0.6469334914887072,-0.1628250969954272,-1.851501417149063,2.819730844535143,0.8676059244010226,0.5030313781809308,-0.7168042412733316,-0.20426519471739435,5
0.0011176847284506397,-2.8438451699952347,0.19381444044735366,0.05274188592308868,0.055413189337775975,1.65843059994199,-0.967534300257292,0.24610023701189251,0.11300489577998979,7
-2.1960542504691865,-0.08219810055579804,-0.9844191422389584,0.33650283267231157,1.5832580701201304,-1.4674861313770582,-0.2896408827794797,0.7226175501660865,0.4506119321914273,5
-0.12400773914183431,-0.7471089766302146,1.3993289795221853,1.6383047670012882,1.8530300256467171,-0.8646569944869549,0.6686127788513168,0.3008334203881826,-0.042729020488493745,6
0.7144471580824536,-1.2561096168423105,1.9617839955678504,2.2072146661970136,0.11233315276404887,0.8535268942725486,0.23789134292460676,-0.369563617840856,-0.75099582751209,7
2.2336910358958098,-2.6921208861982127,0.3182065265379996,-1.0118680693822095,1.2393009578554293,-0.919662593153461,0.6551764217988869,-0.1984991064728126,-0.01748391304665384,6
-0.7726855326759806,2.290843313858378,1.4770283354623917,-0.5668582068435224,-1.2271954448056401,0.015154669301426678,0.3446625154509139,0.2403000369419089,0.5124673186831711,5
0.6659821158459905,-0.17463558038615332,-1.9286158271692235,0.12953072966769708,-0.10551176428118805,0.20581608360863343,-0.8665236078505798,0.7467916973061709,-0.24693457843928893,4
-1.2601275505626863,1.359536355090391,-2.1854687402840716,0.0931069275357558,-0.6899203839200423,-0.47741561269245625,1.5817661697257805,-0.5328976136745486,0.49808702151651724,6
-0.6330915572234459,0.42771960509132967,0.07674546095002485,-0.5734677119299499,-1.0298392611757856,0.35976574751944523,-0.3366394176653293,0.24431396335956965,0.06903798611664694,5
-1.9028197181134603,1.0782030053811162,-1.3644086036976777,0.9809826786643404,0.9810725745020824,0.572584029679518,-0.27439638820942797,0.7435055852320178,-0.06683943186176691,6
2.858591690722701,-1.2956031875796328,-0.586484661654833,1.8417427470954542,0.7062098932726202,1.4781026425283257,-1.3424749014779251,-0.1317876548216283,-0.20662613184434292,6
0.5448562346608764,0.2375917627404341,-0.4189299630793378,-1.420465907713973,2.0622770760411235,0.34045835321895107,0.474383166706916,-0.8348807554054162,-0.18625261365035334,5
0.03028671286229919,1.0488304402326167,-0.440160674680613,-1.0078863891638243,1.0406787491593086,0.3254977638588664,1.4133853293857286,-0.6000973626548861,-0.09503264419942559,5
1.2749815131019173,0.9556387965316708,0.48876654314917095,0.13593258135979572,-0.7206583412238603,-0.5995056308209987,-0.794682287658103,0.4937675442268356,0.6875592982630948,5
3.1247030777399827,0.49025162814199086,0.36886564390725063,1.0495136678412549,-2.1547665396468574,-0.25824374266232936,0.47830024419543743,-0.262863743504314,-1.0838125990806626,4
2.3505881017263484,-1.413967226651486,-0.25168326313039324,-1.6522504842062369,0.6143566104184356,-1.201789054237131,0.03414810160725937,0.021854778862762214,-0.027825446363621796,6
3.166208166657942,0.039024277859991574,0.8976042730003396,0.6117106151377167,0.18392552459033062,-1.1848330204875932,0.5300078337716021,-0.47226477779844145,-0.24679588106930994,6
-3.007026684416905,-0.12921822840101035,1.353378611342565,0.7394170826778259,-0.7503197178620906,-0.13585977761712512,1.5348568865167047,0.5761581800713585,3.585416154369605,6
0.9053036802397603,1.393163658515256,0.9202115239892523,-0.11520085788740725,-0.4827438754360582,-1.0132243789981012,-0.5735759701020775,0.4618369880087655,0.25096168000627267,6
-1.5099993904030045,0.2741932667056939,-1.9334517923209162,2.650513089117812,-0.6915825495091478,0.6063437183698255,-0.6645629022221343,-0.5636950906323226,-0.3339290104842368,5
0.4381764481408604,1.5206177233180829,2.7757897671972915,1.604012977284873,-0.22009212974428807,-0.6949137323928675,-0.6297655097963515,-0.8616681052145091,1.0028710083648054,5
3.0420288131067377,-1.0203510834802392,-1.463852611634491,-1.4830362874259904,-1.0245580982474247,-0.22167586182210597,0.15708166720772607,-0.5208017290555436,-0.7078232540275945,6
0.31903656521514556,-1.4789821644335162,-0.18008810928466865,-1.6820349228861664,0.14568367595167925,0.0971166044350764,0.3843001887002475,0.0564807120270324,0.07438910484651766,6
0.5837504391901858,0.9011865747111202,3.2446510952953638,-0.030413337527371458,0.5775295635473459,0.18318987677712614,-0.5001555918899092,0.46925123530496826,0.32429385713879116,5
-0.5445519601202667,-0.5519217363181168,1.961093474608588,-0.30102536697446425,1.731928155541892,-1.2222009739044808,-0.22239256403312685,-0.7115795734589142,-0.1397794059098677,5
2.537922228381783,0.6368744774196163,0.5839922839301391,-0.5002582351662355,0.9701650116861764,1.2600394102753896,0.06521217443311547,1.311858990412064,-0.35615284241995515,6
0.5009896115875777,0.6165366692680636,-1.5279449956287046,-0.5576376195231433,0.19174868264888045,1.8065720595088919,-0.6639639911883675,-0.22646217598320925,-0.1613086037818645,5
-2.1266385989075554,-0.032385719618679885,0.6622060292486845,-0.9645326057314614,-0.058813689977641324,1.0732574828207921,-0.050767166390038435,-0.5900022681106257,0.21235785466267,6
-1.0455696800345238,-2.550853654788798,1.7535381617670676,0.47108997214725623,-0.9439949677013264,0.8910342588963158,-1.4540591294839063,-0.06823927871682747,-0.18187481630169458,6
-0.4891028803735167,-1.2253793420909138,1.5157894490994301,-0.22800557781314645,-0.05870166271898032,-1.412664281142466,-0.3717441026500512,-0.25645989705580874,-0.10756002126378837,7
-0.44063656420997666,-2.1842036599948407,1.085296099540592,-0.1770831992219208,-1.2545838331108559,0.8164605947564554,0.5480246749975377,0.11194117443641109,0.07388209465176207,6
0.0467564462216195,1.4074860282825399,-1.0811996884757586,0.6916150925457827,-0.28002221108753095,-0.17898846027629572,-0.14956518794446777,-0.25460492078378216,-0.6643884007545262,5
2.536842764967903,-0.35778262528739435,-0.3568305283496728,0.6421641510813603,-0.6864458017764365,0.3272871439465427,0.7847373700273398,0.8261123479707673,0.6515914741087233,6
3.181746018056077,0.09612266606046926,2.101840866662043,0.5836023542571508,0.5604478119522373,-1.4699070400676943,0.45880951656431435,1.3316730591250094,-0.4154853389696104,7
2.8552190051945043,-0.5694296598669706,-0.6139291207891162,-1.9218097777037688,2.5841527533475293,0.4177646753346045,-0.40664431655849786,-0.7916970211719975,-0.05756461570858678,6
4.650379346685538,0.3042420424095262,-0.13774650988319226,0.4167298460327457,-0.16986403947751164,-0.8641573609679322,0.1626692862994043,-0.11957476341656921,-0.5951838560034184,6
5.161442796422307,1.2467319044829483,1.483600637819302,0.16808989869729257,1.670662544821737,0.8409959773217986,0.209868057015985,-0.7222280031630198,0.13994645571274283,4
-0.16971337470216466,0.8921175146481716,-1.299039270417828,0.04462732990240697,0.7617143199959964,0.16562331553813864,0.6892806487263331,-0.666943530704312,-0.20040150056437628,6
-0.5377096302940068,-0.8678000748260575,1.5675776947717155,-1.0342782926597016,0.5630631382841069,-0.8858794185729685,-0.8749278714144199,-0.160547117327253,0.9306532988671676,6
1.7740942546240888,-2.105159878563819,-1.475135803400938,-1.4304253043443602,-1.0426221363303148,0.11958202266271035,0.785707286339256,0.7908230917823924,0.08057957812687047,5
2.536842764967903,-0.35778262528739435,-0.3568305283496728,0.6421641510813603,-0.6864458017764365,0.3272871439465427,0.7847373700273398,0.8261123479707673,0.6515914741087233,6
-0.4115577928426713,1.0378822947986903,-0.6569505207227929,-0.5737644092415711,-1.5451318459784833,0.23295053934766674,-0.00033710751930632224,-0.8984629899376453,0.27322259084428796,5
2.0749635003566365,-2.024076140820408,-0.35200664055834424,-0.15822646602172258,-0.19506785918236674,0.5553873076546525,0.011691994134785432,0.08008466527541203,0.15050373427667169,7
0.7537666430865723,0.33655446707594194,3.156419860117572,-0.4221495196967316,0.48996252672866586,-2.1719972492739634,0.06259819222296019,1.0610807604679302,-0.9434734906789928,6
1.2116547968677722,-1.6710836707143615,-0.4935323516149866,2.303793376167258,-1.6612303520059668,0.3832997532143417,-0.42850587758390174,-0.3423071144147336,-0.2626144489405026,7
-1.2623788656824229,-2.2169409618583606,0.032895865857474886,0.3437332908009189,0.25179506001631546,-0.4584021207735981,-0.06358252407960964,-0.16026270428733708,0.28140723925857297,7
0.3786441780797833,-2.6380550385541928,0.8178752040480669,-0.3804763572036675,0.4621677964457504,-0.107202357849323,0.34944874501701173,-0.15618752086954446,-0.038262631578424064,7
-2.461509430760611,0.04932974215911183,-1.7774640016524692,-0.11365247884134848,0.8226722639031471,-0.636148860870879,0.21336603564895307,0.2780875969692596,0.2922017087378962,3
-1.3825852006288806,0.9940729895461755,-0.8876141962635047,-0.2739694569104139,-0.494147537824532,0.3350108345870125,-0.14075397479045615,0.40775385343831383,0.04752882884709426,5
-0.43879336275815206,-0.9243940380181187,-1.3585167389049517,-1.1404175767501412,-0.18566686396166043,-0.26810667108972996,-0.8323489666632821,-0.49913143531780674,-0.1609305024287363,5
1.389522722513444,1.0090406739837483,1.123884412920319,-0.45211758514557293,-1.164696838258913,0.19302224495794795,0.041145003142040885,0.3690581398700517,-0.8752387906259257,5
1.0734230239523457,-1.847635226187036,-0.05236776482758837,0.9542248649060049,1.4117479724651545,0.9185668073660135,-1.0045120929283624,0.036162820986999876,-0.20230319364217142,7
0.691207220031991,-0.9252078983129336,1.7216100881204077,-1.4852316374741483,-0.21603341254002764,-1.0007698576363886,0.9595978899410893,0.834513821047307,-0.6570191845689906,7
-3.2082244245403495,-0.7237021046735334,0.9252499769976874,-0.24712771195541675,-0.22785859419257212,-0.44830726832897827,0.2768291384116879,0.5943320205672451,-0.24890296304246523,5
4.346912096807266,1.9802876660543387,1.5297337433264087,0.47611073812072474,1.06378161650956,-1.017343738954616,0.21344747296119526,0.2850153521224054,-0.20777651531212424,5
0.18890314530149313,-0.2623843975273899,-1.2990293525343086,-1.1043937042469072,2.5692533771451775,0.8015628706037283,-0.46688035724247456,-0.3688390750645292,-0.44416198728203776,6
-1.6668344259383354,0.2676426810703965,-1.2575130899099667,-0.1897554978372831,0.41261445834699256,-1.4056997234429593,0.1567341173986976,-0.35420979305607697,-0.09694248184018477,6
-0.4160151098632489,1.1278801135366718,-1.707468392135917,1.6387655762446363,-0.37565323940427087,-0.5834300629974,-1.17912366462005,-1.265270824472868,-0.3952178390531677,4
0.5700813427074969,-1.7457669791909938,-0.9519279447317179,-0.6430635434886135,0.6188260283495615,-0.1579411767775058,0.5213053666911668,0.22318532105406616,0.3205622933458817,6
-0.6815677176305687,1.1848852549186215,1.057123622267229,-0.8878464275427227,-0.7250408356680645,-0.5869685737233543,-1.6560093609377413,0.7745200193604554,-0.20792213186720493,5
0.792729117063784,-0.29043807775717695,-0.5332437620888318,-1.8127005601293187,1.9687966172318347,0.2785431436082068,-0.051975259284041446,-0.7445468725322391,-0.382415616569403,5
-1.421224513412214,-0.20743221494088843,-1.1770221780834758,-0.5221172815058879,0.12172748132285552,0.5394035785479948,-0.05434997308389258,0.19817312632476305,-0.7526384497577553,7
0.15839155570165045,1.0697206862053217,0.4033543367069917,-1.0066305117950174,-0.3747433338706663,-0.22242672800798616,-0.9246553640161833,0.2149761529723395,0.8992685812390543,5
0.9177466353495631,-1.7539653579963406,1.5236558305116379,2.515565939004552,0.9261821532791227,-0.1340484504884293,-0.17946349506540074,-0.36141811146258473,0.04875347106726908,8
-0.5026341479542963,1.076226707486782,-1.2769209238036048,0.21297556340808005,-0.23760769378558438,-0.6161822546320981,0.37363824442384536,-0.8327945628794508,-0.8253807074515385,5
0.011737711522396306,-0.17100704119982327,-1.7553449263309868,1.3174154383020296,-0.6011195552891552,-0.19758823496260308,0.2596752743477911,-0.34670953017830397,-0.3149764439465338,5
1.1662868513464797,1.904510854557016,1.9038607955886302,-0.08382464134897552,-1.2500036450776308,0.10916793343234935,-0.7424780423545038,-0.7312498642619506,0.07015798012750778,5
4.768858558508355,-1.2035984880184374,-1.378928022921275,-2.0603576080496384,-0.9251169204952946,-1.3859811307059273,0.4884400461001624,-0.17707756997777357,-0.0018029349916662892,6
-0.5353414482035712,1.5211961276892447,1.287319269810236,-0.7383671899242472,-0.5431903127297721,-0.5218397929600598,-1.270713875112895,0.8478939180999453,-0.24017141103304507,5
1.9628609579809155,-2.5458999665775686,0.27320186096034443,-0.9769475420512874,1.341027937175945,-1.163886144713167,0.4823915500166256,-0.06650421409712358,0.050705135298802745,7
-1.4304413351712566,0.24148964844583312,-0.3535448599009427,0.9302557674248708,0.9325667924875017,-0.909156919614087,0.003189562513350866,0.7357373800815069,0.08813418839292436,7
0.6455648856792555,2.791806048095764,0.834083368641653,0.3554963839460663,-1.0024504252687159,0.1579070017883461,0.2843637181119739,-0.4886675072654065,0.3903227355447737,5
-1.1064892961996478,-0.7186803384515714,-1.3277962791345415,1.3515368791485824,-0.7438953023044852,-0.3290337985497839,1.070016599161733,0.024613823970635742,0.46121318689327556,5
-1.3166707158458044,0.48547943117976616,0.361104104401272,0.45896793934778374,2.0488759190295363,1.3534113250569875,-0.8338346915403784,0.8381962311854835,-0.6000774585388997,7
0.5814803000622344,1.1381764641635228,0.12781642653382763,-1.51928404720119,-0.019858619658782332,1.2321498844410397,-0.05097995254898138,-0.2820833103890025,1.488752506535101,5
2.703430718257338,0.7316856505426569,-2.6940941113182153,-0.943767188525539,0.5131117978473572,0.3734189980934699,-0.5960110198192783,0.45152779280545396,0.24705326451785584,3
-0.42156743703113597,0.6213499338738084,-1.5443651411614616,-1.0254457042841438,-0.6716815377837299,0.20394529490475075,0.002340001132641489,0.9843776274871565,-0.05195088758265565,5
-0.439077568646645,1.1826182839288575,0.5164406074935348,-1.0885741723667128,-1.0679151997913308,0.06376218649940324,-0.09109770828590501,-0.7246674409943583,0.918884028295896,6
0.6822517104801931,0.39407149411347875,-1.5129617161007423,-0.09388298094048787,0.08465504714702446,0.0021758793586381187,-0.6376022419214934,-0.33390528520740986,-0.03825676050664396,6
0.8182941726357377,-1.2006029900365813,-0.07364305697727949,0.43547190105116174,-0.3187368191849575,-0.02513590590826452,-0.4482487687526373,1.0241131624007738,0.34734011825416566,6
1.0504542273951638,1.7155630833063846,-1.5407637336918976,1.276681090736085,-0.28869147578301735,-0.23853570203349575,-0.2611395262674116,-0.31987438683578384,0.05733353279898966,5
0.4730266629160954,0.7170336335193664,-1.9953444785421346,2.1700775167305277,1.5082016586352773,0.128818376266259,-0.8413744192428481,-0.6113227387295666,-0.5880887497888387,7
3.875123401886509,3.285622645847681,1.2299792451059637,0.8729368035804299,0.661756240374128,-0.1135068049124174,-0.7077604477658295,0.5432076594593238,-1.0863304768934583,5
1.0951633817725326,-2.0010905007639734,-0.5834556128300732,-0.9039773868895958,-0.19521024417190525,-0.2213663366506425,0.3663015827948219,-0.3963637627029484,-0.10337455850043507,6
1.1645095508140104,0.153364679685884,2.3090996038859593,0.06470181773370398,0.29177922168103654,-1.3122431915460464,0.6487624105352131,1.1545427096190002,-0.9480012657644239,6
